jackknife_run bin_cM average_cov exp_fit
8 0.71000 0.00062 0.00114
8 0.71100 0.00123 0.00114
8 0.71200 0.00088 0.00113
8 0.71300 0.00089 0.00113
8 0.71400 0.00112 0.00113
8 0.71500 0.00157 0.00112
8 0.71600 0.00106 0.00112
8 0.71700 0.00108 0.00111
8 0.71800 0.00088 0.00111
8 0.71900 0.00130 0.00110
8 0.72000 0.00147 0.00110
8 0.72100 0.00112 0.00110
8 0.72200 0.00046 0.00109
8 0.72300 0.00114 0.00109
8 0.72400 0.00079 0.00108
8 0.72500 0.00129 0.00108
8 0.72600 0.00068 0.00108
8 0.72700 0.00036 0.00107
8 0.72800 0.00049 0.00107
8 0.72900 0.00081 0.00107
8 0.73000 0.00046 0.00106
8 0.73100 0.00046 0.00106
8 0.73200 0.00126 0.00105
8 0.73300 0.00043 0.00105
8 0.73400 0.00066 0.00105
8 0.73500 0.00051 0.00104
8 0.73600 0.00120 0.00104
8 0.73700 0.00093 0.00103
8 0.73800 0.00044 0.00103
8 0.73900 0.00072 0.00103
8 0.74000 0.00031 0.00102
8 0.74100 0.00106 0.00102
8 0.74200 0.00119 0.00102
8 0.74300 0.00108 0.00101
8 0.74400 0.00127 0.00101
8 0.74500 0.00108 0.00101
8 0.74600 0.00124 0.00100
8 0.74700 0.00057 0.00100
8 0.74800 0.00065 0.00100
8 0.74900 0.00076 0.00099
8 0.75000 0.00124 0.00099
8 0.75100 0.00082 0.00098
8 0.75200 0.00102 0.00098
8 0.75300 0.00079 0.00098
8 0.75400 0.00086 0.00097
8 0.75500 0.00121 0.00097
8 0.75600 0.00084 0.00097
8 0.75700 0.00065 0.00096
8 0.75800 0.00066 0.00096
8 0.75900 0.00104 0.00096
8 0.76000 0.00075 0.00095
8 0.76100 0.00037 0.00095
8 0.76200 0.00143 0.00095
8 0.76300 0.00087 0.00094
8 0.76400 0.00071 0.00094
8 0.76500 0.00095 0.00094
8 0.76600 0.00068 0.00093
8 0.76700 0.00049 0.00093
8 0.76800 0.00066 0.00093
8 0.76900 0.00066 0.00093
8 0.77000 0.00062 0.00092
8 0.77100 0.00100 0.00092
8 0.77200 0.00098 0.00092
8 0.77300 0.00127 0.00091
8 0.77400 0.00108 0.00091
8 0.77500 0.00111 0.00091
8 0.77600 0.00120 0.00090
8 0.77700 0.00127 0.00090
8 0.77800 0.00122 0.00090
8 0.77900 0.00080 0.00089
8 0.78000 0.00038 0.00089
8 0.78100 0.00060 0.00089
8 0.78200 0.00085 0.00089
8 0.78300 0.00124 0.00088
8 0.78400 0.00109 0.00088
8 0.78500 0.00067 0.00088
8 0.78600 0.00055 0.00087
8 0.78700 0.00053 0.00087
8 0.78800 0.00114 0.00087
8 0.78900 0.00104 0.00087
8 0.79000 0.00029 0.00086
8 0.79100 0.00035 0.00086
8 0.79200 0.00067 0.00086
8 0.79300 0.00069 0.00085
8 0.79400 0.00073 0.00085
8 0.79500 0.00054 0.00085
8 0.79600 0.00110 0.00085
8 0.79700 0.00103 0.00084
8 0.79800 0.00089 0.00084
8 0.79900 0.00065 0.00084
8 0.80000 0.00064 0.00083
8 0.80100 0.00049 0.00083
8 0.80200 0.00069 0.00083
8 0.80300 0.00070 0.00083
8 0.80400 0.00085 0.00082
8 0.80500 0.00044 0.00082
8 0.80600 0.00033 0.00082
8 0.80700 0.00072 0.00082
8 0.80800 0.00059 0.00081
8 0.80900 0.00067 0.00081
8 0.81000 0.00108 0.00081
8 0.81100 0.00136 0.00081
8 0.81200 0.00120 0.00080
8 0.81300 0.00114 0.00080
8 0.81400 0.00087 0.00080
8 0.81500 0.00077 0.00080
8 0.81600 0.00110 0.00079
8 0.81700 0.00124 0.00079
8 0.81800 0.00067 0.00079
8 0.81900 0.00087 0.00079
8 0.82000 0.00070 0.00078
8 0.82100 0.00046 0.00078
8 0.82200 0.00045 0.00078
8 0.82300 0.00045 0.00078
8 0.82400 0.00075 0.00077
8 0.82500 0.00077 0.00077
8 0.82600 0.00114 0.00077
8 0.82700 0.00116 0.00077
8 0.82800 0.00087 0.00076
8 0.82900 0.00057 0.00076
8 0.83000 0.00015 0.00076
8 0.83100 0.00077 0.00076
8 0.83200 0.00080 0.00075
8 0.83300 0.00047 0.00075
8 0.83400 0.00082 0.00075
8 0.83500 0.00116 0.00075
8 0.83600 0.00028 0.00075
8 0.83700 0.00050 0.00074
8 0.83800 0.00079 0.00074
8 0.83900 0.00026 0.00074
8 0.84000 0.00085 0.00074
8 0.84100 0.00076 0.00073
8 0.84200 0.00036 0.00073
8 0.84300 -0.00005 0.00073
8 0.84400 0.00045 0.00073
8 0.84500 0.00028 0.00073
8 0.84600 0.00033 0.00072
8 0.84700 0.00017 0.00072
8 0.84800 0.00024 0.00072
8 0.84900 0.00075 0.00072
8 0.85000 0.00060 0.00072
8 0.85100 0.00068 0.00071
8 0.85200 0.00105 0.00071
8 0.85300 0.00143 0.00071
8 0.85400 0.00084 0.00071
8 0.85500 0.00080 0.00070
8 0.85600 0.00016 0.00070
8 0.85700 0.00060 0.00070
8 0.85800 0.00052 0.00070
8 0.85900 0.00050 0.00070
8 0.86000 0.00075 0.00069
8 0.86100 0.00058 0.00069
8 0.86200 0.00084 0.00069
8 0.86300 0.00042 0.00069
8 0.86400 0.00024 0.00069
8 0.86500 0.00025 0.00068
8 0.86600 0.00065 0.00068
8 0.86700 0.00021 0.00068
8 0.86800 0.00056 0.00068
8 0.86900 0.00065 0.00068
8 0.87000 0.00044 0.00068
8 0.87100 0.00067 0.00067
8 0.87200 0.00083 0.00067
8 0.87300 0.00055 0.00067
8 0.87400 0.00073 0.00067
8 0.87500 0.00049 0.00067
8 0.87600 0.00058 0.00066
8 0.87700 0.00040 0.00066
8 0.87800 0.00047 0.00066
8 0.87900 0.00055 0.00066
8 0.88000 0.00057 0.00066
8 0.88100 0.00070 0.00065
8 0.88200 0.00079 0.00065
8 0.88300 0.00034 0.00065
8 0.88400 0.00081 0.00065
8 0.88500 0.00075 0.00065
8 0.88600 0.00019 0.00065
8 0.88700 -0.00021 0.00064
8 0.88800 0.00062 0.00064
8 0.88900 0.00069 0.00064
8 0.89000 0.00006 0.00064
8 0.89100 0.00071 0.00064
8 0.89200 0.00021 0.00064
8 0.89300 0.00036 0.00063
8 0.89400 0.00013 0.00063
8 0.89500 0.00031 0.00063
8 0.89600 0.00011 0.00063
8 0.89700 0.00004 0.00063
8 0.89800 0.00008 0.00063
8 0.89900 0.00041 0.00062
8 0.90000 0.00028 0.00062
8 0.90100 0.00041 0.00062
8 0.90200 0.00001 0.00062
8 0.90300 0.00023 0.00062
8 0.90400 0.00030 0.00062
8 0.90500 0.00019 0.00061
8 0.90600 0.00010 0.00061
8 0.90700 0.00016 0.00061
8 0.90800 0.00043 0.00061
8 0.90900 0.00062 0.00061
8 0.91000 0.00049 0.00061
8 0.91100 0.00023 0.00060
8 0.91200 -0.00008 0.00060
8 0.91300 0.00020 0.00060
8 0.91400 0.00048 0.00060
8 0.91500 0.00035 0.00060
8 0.91600 0.00054 0.00060
8 0.91700 0.00047 0.00060
8 0.91800 0.00066 0.00059
8 0.91900 0.00041 0.00059
8 0.92000 0.00058 0.00059
8 0.92100 0.00012 0.00059
8 0.92200 0.00080 0.00059
8 0.92300 0.00019 0.00059
8 0.92400 0.00035 0.00059
8 0.92500 0.00019 0.00058
8 0.92600 -0.00002 0.00058
8 0.92700 -0.00012 0.00058
8 0.92800 0.00008 0.00058
8 0.92900 0.00034 0.00058
8 0.93000 0.00021 0.00058
8 0.93100 0.00102 0.00058
8 0.93200 0.00041 0.00057
8 0.93300 0.00076 0.00057
8 0.93400 0.00098 0.00057
8 0.93500 0.00039 0.00057
8 0.93600 0.00097 0.00057
8 0.93700 0.00064 0.00057
8 0.93800 0.00090 0.00057
8 0.93900 0.00077 0.00056
8 0.94000 0.00096 0.00056
8 0.94100 0.00083 0.00056
8 0.94200 0.00078 0.00056
8 0.94300 0.00091 0.00056
8 0.94400 0.00090 0.00056
8 0.94500 0.00063 0.00056
8 0.94600 0.00085 0.00055
8 0.94700 0.00138 0.00055
8 0.94800 0.00123 0.00055
8 0.94900 0.00088 0.00055
8 0.95000 0.00052 0.00055
8 0.95100 0.00082 0.00055
8 0.95200 0.00051 0.00055
8 0.95300 0.00036 0.00055
8 0.95400 0.00050 0.00054
8 0.95500 0.00009 0.00054
8 0.95600 0.00046 0.00054
8 0.95700 0.00006 0.00054
8 0.95800 0.00057 0.00054
8 0.95900 0.00058 0.00054
8 0.96000 0.00053 0.00054
8 0.96100 0.00037 0.00054
8 0.96200 0.00023 0.00053
8 0.96300 0.00073 0.00053
8 0.96400 0.00119 0.00053
8 0.96500 0.00059 0.00053
8 0.96600 0.00138 0.00053
8 0.96700 0.00086 0.00053
8 0.96800 0.00081 0.00053
8 0.96900 0.00110 0.00053
8 0.97000 0.00055 0.00053
8 0.97100 0.00066 0.00052
8 0.97200 0.00062 0.00052
8 0.97300 0.00082 0.00052
8 0.97400 0.00052 0.00052
8 0.97500 0.00021 0.00052
8 0.97600 0.00136 0.00052
8 0.97700 0.00075 0.00052
8 0.97800 0.00099 0.00052
8 0.97900 0.00104 0.00052
8 0.98000 0.00081 0.00051
8 0.98100 0.00043 0.00051
8 0.98200 0.00094 0.00051
8 0.98300 0.00108 0.00051
8 0.98400 0.00087 0.00051
8 0.98500 0.00121 0.00051
8 0.98600 0.00067 0.00051
8 0.98700 0.00049 0.00051
8 0.98800 0.00072 0.00051
8 0.98900 0.00088 0.00050
8 0.99000 0.00100 0.00050
8 0.99100 0.00084 0.00050
8 0.99200 0.00058 0.00050
8 0.99300 0.00084 0.00050
8 0.99400 0.00053 0.00050
8 0.99500 0.00094 0.00050
8 0.99600 0.00115 0.00050
8 0.99700 0.00039 0.00050
8 0.99800 0.00012 0.00050
8 0.99900 0.00073 0.00049
9 0.02000 0.03062 0.02810
9 0.02100 0.02926 0.02796
9 0.02200 0.02883 0.02782
9 0.02300 0.02835 0.02768
9 0.02400 0.02816 0.02754
9 0.02500 0.02859 0.02741
9 0.02600 0.02870 0.02727
9 0.02700 0.02777 0.02713
9 0.02800 0.02737 0.02700
9 0.02900 0.02587 0.02686
9 0.03000 0.02724 0.02673
9 0.03100 0.02691 0.02659
9 0.03200 0.02592 0.02646
9 0.03300 0.02570 0.02633
9 0.03400 0.02732 0.02619
9 0.03500 0.02620 0.02606
9 0.03600 0.02616 0.02593
9 0.03700 0.02601 0.02580
9 0.03800 0.02634 0.02567
9 0.03900 0.02573 0.02555
9 0.04000 0.02634 0.02542
9 0.04100 0.02754 0.02529
9 0.04200 0.02511 0.02516
9 0.04300 0.02554 0.02504
9 0.04400 0.02443 0.02491
9 0.04500 0.02569 0.02479
9 0.04600 0.02458 0.02466
9 0.04700 0.02435 0.02454
9 0.04800 0.02492 0.02442
9 0.04900 0.02373 0.02429
9 0.05000 0.02324 0.02417
9 0.05100 0.02525 0.02405
9 0.05200 0.02415 0.02393
9 0.05300 0.02352 0.02381
9 0.05400 0.02371 0.02369
9 0.05500 0.02428 0.02357
9 0.05600 0.02352 0.02346
9 0.05700 0.02325 0.02334
9 0.05800 0.02354 0.02322
9 0.05900 0.02312 0.02311
9 0.06000 0.02336 0.02299
9 0.06100 0.02342 0.02287
9 0.06200 0.02140 0.02276
9 0.06300 0.02199 0.02265
9 0.06400 0.02248 0.02253
9 0.06500 0.02262 0.02242
9 0.06600 0.02158 0.02231
9 0.06700 0.02145 0.02220
9 0.06800 0.02255 0.02209
9 0.06900 0.02210 0.02198
9 0.07000 0.02160 0.02187
9 0.07100 0.02033 0.02176
9 0.07200 0.02133 0.02165
9 0.07300 0.02025 0.02154
9 0.07400 0.02082 0.02143
9 0.07500 0.02069 0.02132
9 0.07600 0.02053 0.02122
9 0.07700 0.01965 0.02111
9 0.07800 0.01996 0.02101
9 0.07900 0.02090 0.02090
9 0.08000 0.02018 0.02080
9 0.08100 0.02055 0.02069
9 0.08200 0.02063 0.02059
9 0.08300 0.02115 0.02049
9 0.08400 0.02100 0.02038
9 0.08500 0.02033 0.02028
9 0.08600 0.02012 0.02018
9 0.08700 0.02033 0.02008
9 0.08800 0.02014 0.01998
9 0.08900 0.01931 0.01988
9 0.09000 0.01940 0.01978
9 0.09100 0.01898 0.01968
9 0.09200 0.01807 0.01958
9 0.09300 0.01756 0.01949
9 0.09400 0.01839 0.01939
9 0.09500 0.01772 0.01929
9 0.09600 0.01880 0.01919
9 0.09700 0.01922 0.01910
9 0.09800 0.01839 0.01900
9 0.09900 0.01772 0.01891
9 0.10000 0.01839 0.01881
9 0.10100 0.01891 0.01872
9 0.10200 0.01839 0.01863
9 0.10300 0.01887 0.01853
9 0.10400 0.01866 0.01844
9 0.10500 0.01888 0.01835
9 0.10600 0.01965 0.01826
9 0.10700 0.01824 0.01817
9 0.10800 0.01815 0.01808
9 0.10900 0.01803 0.01799
9 0.11000 0.01823 0.01790
9 0.11100 0.01817 0.01781
9 0.11200 0.01819 0.01772
9 0.11300 0.01847 0.01763
9 0.11400 0.01676 0.01754
9 0.11500 0.01675 0.01745
9 0.11600 0.01645 0.01737
9 0.11700 0.01773 0.01728
9 0.11800 0.01530 0.01719
9 0.11900 0.01698 0.01711
9 0.12000 0.01649 0.01702
9 0.12100 0.01639 0.01694
9 0.12200 0.01620 0.01685
9 0.12300 0.01563 0.01677
9 0.12400 0.01643 0.01669
9 0.12500 0.01611 0.01660
9 0.12600 0.01701 0.01652
9 0.12700 0.01692 0.01644
9 0.12800 0.01661 0.01636
9 0.12900 0.01568 0.01627
9 0.13000 0.01547 0.01619
9 0.13100 0.01525 0.01611
9 0.13200 0.01551 0.01603
9 0.13300 0.01535 0.01595
9 0.13400 0.01520 0.01587
9 0.13500 0.01608 0.01579
9 0.13600 0.01548 0.01571
9 0.13700 0.01575 0.01564
9 0.13800 0.01541 0.01556
9 0.13900 0.01548 0.01548
9 0.14000 0.01517 0.01540
9 0.14100 0.01484 0.01533
9 0.14200 0.01412 0.01525
9 0.14300 0.01556 0.01517
9 0.14400 0.01522 0.01510
9 0.14500 0.01443 0.01502
9 0.14600 0.01391 0.01495
9 0.14700 0.01520 0.01487
9 0.14800 0.01575 0.01480
9 0.14900 0.01359 0.01473
9 0.15000 0.01420 0.01465
9 0.15100 0.01407 0.01458
9 0.15200 0.01388 0.01451
9 0.15300 0.01487 0.01444
9 0.15400 0.01368 0.01436
9 0.15500 0.01323 0.01429
9 0.15600 0.01380 0.01422
9 0.15700 0.01368 0.01415
9 0.15800 0.01401 0.01408
9 0.15900 0.01351 0.01401
9 0.16000 0.01288 0.01394
9 0.16100 0.01247 0.01387
9 0.16200 0.01349 0.01380
9 0.16300 0.01267 0.01373
9 0.16400 0.01314 0.01367
9 0.16500 0.01266 0.01360
9 0.16600 0.01379 0.01353
9 0.16700 0.01305 0.01346
9 0.16800 0.01376 0.01340
9 0.16900 0.01330 0.01333
9 0.17000 0.01260 0.01326
9 0.17100 0.01254 0.01320
9 0.17200 0.01340 0.01313
9 0.17300 0.01384 0.01307
9 0.17400 0.01368 0.01300
9 0.17500 0.01277 0.01294
9 0.17600 0.01212 0.01287
9 0.17700 0.01216 0.01281
9 0.17800 0.01240 0.01275
9 0.17900 0.01223 0.01268
9 0.18000 0.01184 0.01262
9 0.18100 0.01266 0.01256
9 0.18200 0.01212 0.01249
9 0.18300 0.01253 0.01243
9 0.18400 0.01218 0.01237
9 0.18500 0.01213 0.01231
9 0.18600 0.01244 0.01225
9 0.18700 0.01220 0.01219
9 0.18800 0.01233 0.01213
9 0.18900 0.01108 0.01207
9 0.19000 0.01167 0.01201
9 0.19100 0.01142 0.01195
9 0.19200 0.01076 0.01189
9 0.19300 0.01175 0.01183
9 0.19400 0.01219 0.01177
9 0.19500 0.01199 0.01171
9 0.19600 0.01161 0.01165
9 0.19700 0.01279 0.01160
9 0.19800 0.01220 0.01154
9 0.19900 0.01209 0.01148
9 0.20000 0.01197 0.01142
9 0.20100 0.01102 0.01137
9 0.20200 0.01158 0.01131
9 0.20300 0.01304 0.01126
9 0.20400 0.01148 0.01120
9 0.20500 0.01185 0.01114
9 0.20600 0.01201 0.01109
9 0.20700 0.01190 0.01103
9 0.20800 0.01182 0.01098
9 0.20900 0.01284 0.01093
9 0.21000 0.01143 0.01087
9 0.21100 0.01180 0.01082
9 0.21200 0.01117 0.01076
9 0.21300 0.01155 0.01071
9 0.21400 0.01057 0.01066
9 0.21500 0.01140 0.01060
9 0.21600 0.01051 0.01055
9 0.21700 0.01163 0.01050
9 0.21800 0.00964 0.01045
9 0.21900 0.01090 0.01040
9 0.22000 0.00970 0.01034
9 0.22100 0.01031 0.01029
9 0.22200 0.00983 0.01024
9 0.22300 0.01043 0.01019
9 0.22400 0.00959 0.01014
9 0.22500 0.01012 0.01009
9 0.22600 0.01075 0.01004
9 0.22700 0.00931 0.00999
9 0.22800 0.00876 0.00994
9 0.22900 0.00997 0.00989
9 0.23000 0.01071 0.00984
9 0.23100 0.00995 0.00980
9 0.23200 0.01079 0.00975
9 0.23300 0.01063 0.00970
9 0.23400 0.01056 0.00965
9 0.23500 0.01002 0.00960
9 0.23600 0.01022 0.00956
9 0.23700 0.01002 0.00951
9 0.23800 0.00973 0.00946
9 0.23900 0.00950 0.00942
9 0.24000 0.01020 0.00937
9 0.24100 0.00952 0.00932
9 0.24200 0.00973 0.00928
9 0.24300 0.00940 0.00923
9 0.24400 0.00962 0.00919
9 0.24500 0.00920 0.00914
9 0.24600 0.00946 0.00910
9 0.24700 0.00869 0.00905
9 0.24800 0.00850 0.00901
9 0.24900 0.00874 0.00896
9 0.25000 0.00854 0.00892
9 0.25100 0.00876 0.00887
9 0.25200 0.00846 0.00883
9 0.25300 0.00852 0.00879
9 0.25400 0.00833 0.00874
9 0.25500 0.00875 0.00870
9 0.25600 0.00768 0.00866
9 0.25700 0.00846 0.00861
9 0.25800 0.00888 0.00857
9 0.25900 0.00881 0.00853
9 0.26000 0.00903 0.00849
9 0.26100 0.00843 0.00845
9 0.26200 0.00849 0.00840
9 0.26300 0.00834 0.00836
9 0.26400 0.00825 0.00832
9 0.26500 0.00786 0.00828
9 0.26600 0.00929 0.00824
9 0.26700 0.00901 0.00820
9 0.26800 0.00930 0.00816
9 0.26900 0.00885 0.00812
9 0.27000 0.00912 0.00808
9 0.27100 0.00809 0.00804
9 0.27200 0.00878 0.00800
9 0.27300 0.00776 0.00796
9 0.27400 0.00794 0.00792
9 0.27500 0.00669 0.00788
9 0.27600 0.00834 0.00784
9 0.27700 0.00828 0.00781
9 0.27800 0.00876 0.00777
9 0.27900 0.00715 0.00773
9 0.28000 0.00778 0.00769
9 0.28100 0.00727 0.00765
9 0.28200 0.00834 0.00762
9 0.28300 0.00714 0.00758
9 0.28400 0.00852 0.00754
9 0.28500 0.00833 0.00750
9 0.28600 0.00842 0.00747
9 0.28700 0.00899 0.00743
9 0.28800 0.00859 0.00739
9 0.28900 0.00770 0.00736
9 0.29000 0.00825 0.00732
9 0.29100 0.00741 0.00729
9 0.29200 0.00715 0.00725
9 0.29300 0.00784 0.00721
9 0.29400 0.00787 0.00718
9 0.29500 0.00740 0.00714
9 0.29600 0.00647 0.00711
9 0.29700 0.00803 0.00707
9 0.29800 0.00665 0.00704
9 0.29900 0.00702 0.00701
9 0.30000 0.00739 0.00697
9 0.30100 0.00734 0.00694
9 0.30200 0.00728 0.00690
9 0.30300 0.00680 0.00687
9 0.30400 0.00700 0.00684
9 0.30500 0.00641 0.00680
9 0.30600 0.00670 0.00677
9 0.30700 0.00697 0.00674
9 0.30800 0.00630 0.00670
9 0.30900 0.00630 0.00667
9 0.31000 0.00741 0.00664
9 0.31100 0.00696 0.00661
9 0.31200 0.00698 0.00657
9 0.31300 0.00698 0.00654
9 0.31400 0.00731 0.00651
9 0.31500 0.00655 0.00648
9 0.31600 0.00618 0.00645
9 0.31700 0.00589 0.00641
9 0.31800 0.00633 0.00638
9 0.31900 0.00528 0.00635
9 0.32000 0.00622 0.00632
9 0.32100 0.00622 0.00629
9 0.32200 0.00635 0.00626
9 0.32300 0.00653 0.00623
9 0.32400 0.00649 0.00620
9 0.32500 0.00748 0.00617
9 0.32600 0.00637 0.00614
9 0.32700 0.00658 0.00611
9 0.32800 0.00649 0.00608
9 0.32900 0.00610 0.00605
9 0.33000 0.00613 0.00602
9 0.33100 0.00552 0.00599
9 0.33200 0.00612 0.00596
9 0.33300 0.00532 0.00593
9 0.33400 0.00597 0.00590
9 0.33500 0.00608 0.00587
9 0.33600 0.00527 0.00585
9 0.33700 0.00559 0.00582
9 0.33800 0.00423 0.00579
9 0.33900 0.00533 0.00576
9 0.34000 0.00564 0.00573
9 0.34100 0.00549 0.00570
9 0.34200 0.00595 0.00568
9 0.34300 0.00520 0.00565
9 0.34400 0.00535 0.00562
9 0.34500 0.00516 0.00559
9 0.34600 0.00489 0.00557
9 0.34700 0.00612 0.00554
9 0.34800 0.00506 0.00551
9 0.34900 0.00560 0.00549
9 0.35000 0.00510 0.00546
9 0.35100 0.00544 0.00543
9 0.35200 0.00479 0.00541
9 0.35300 0.00575 0.00538
9 0.35400 0.00543 0.00536
9 0.35500 0.00523 0.00533
9 0.35600 0.00469 0.00530
9 0.35700 0.00519 0.00528
9 0.35800 0.00567 0.00525
9 0.35900 0.00545 0.00523
9 0.36000 0.00602 0.00520
9 0.36100 0.00490 0.00518
9 0.36200 0.00457 0.00515
9 0.36300 0.00501 0.00513
9 0.36400 0.00471 0.00510
9 0.36500 0.00429 0.00508
9 0.36600 0.00425 0.00505
9 0.36700 0.00515 0.00503
9 0.36800 0.00473 0.00500
9 0.36900 0.00485 0.00498
9 0.37000 0.00461 0.00496
9 0.37100 0.00419 0.00493
9 0.37200 0.00429 0.00491
9 0.37300 0.00429 0.00488
9 0.37400 0.00488 0.00486
9 0.37500 0.00451 0.00484
9 0.37600 0.00432 0.00481
9 0.37700 0.00500 0.00479
9 0.37800 0.00527 0.00477
9 0.37900 0.00421 0.00474
9 0.38000 0.00457 0.00472
9 0.38100 0.00509 0.00470
9 0.38200 0.00355 0.00468
9 0.38300 0.00428 0.00465
9 0.38400 0.00514 0.00463
9 0.38500 0.00465 0.00461
9 0.38600 0.00453 0.00459
9 0.38700 0.00431 0.00456
9 0.38800 0.00401 0.00454
9 0.38900 0.00388 0.00452
9 0.39000 0.00437 0.00450
9 0.39100 0.00426 0.00448
9 0.39200 0.00392 0.00446
9 0.39300 0.00517 0.00443
9 0.39400 0.00431 0.00441
9 0.39500 0.00400 0.00439
9 0.39600 0.00394 0.00437
9 0.39700 0.00371 0.00435
9 0.39800 0.00445 0.00433
9 0.39900 0.00392 0.00431
9 0.40000 0.00413 0.00429
9 0.40100 0.00369 0.00427
9 0.40200 0.00360 0.00425
9 0.40300 0.00383 0.00423
9 0.40400 0.00412 0.00421
9 0.40500 0.00403 0.00419
9 0.40600 0.00439 0.00417
9 0.40700 0.00457 0.00415
9 0.40800 0.00389 0.00413
9 0.40900 0.00451 0.00411
9 0.41000 0.00361 0.00409
9 0.41100 0.00359 0.00407
9 0.41200 0.00347 0.00405
9 0.41300 0.00365 0.00403
9 0.41400 0.00389 0.00401
9 0.41500 0.00412 0.00399
9 0.41600 0.00331 0.00397
9 0.41700 0.00419 0.00395
9 0.41800 0.00420 0.00393
9 0.41900 0.00413 0.00391
9 0.42000 0.00391 0.00390
9 0.42100 0.00371 0.00388
9 0.42200 0.00401 0.00386
9 0.42300 0.00356 0.00384
9 0.42400 0.00352 0.00382
9 0.42500 0.00356 0.00380
9 0.42600 0.00403 0.00379
9 0.42700 0.00322 0.00377
9 0.42800 0.00368 0.00375
9 0.42900 0.00401 0.00373
9 0.43000 0.00410 0.00371
9 0.43100 0.00396 0.00370
9 0.43200 0.00384 0.00368
9 0.43300 0.00425 0.00366
9 0.43400 0.00351 0.00364
9 0.43500 0.00437 0.00363
9 0.43600 0.00307 0.00361
9 0.43700 0.00366 0.00359
9 0.43800 0.00445 0.00358
9 0.43900 0.00371 0.00356
9 0.44000 0.00414 0.00354
9 0.44100 0.00367 0.00352
9 0.44200 0.00299 0.00351
9 0.44300 0.00342 0.00349
9 0.44400 0.00403 0.00347
9 0.44500 0.00363 0.00346
9 0.44600 0.00376 0.00344
9 0.44700 0.00294 0.00343
9 0.44800 0.00335 0.00341
9 0.44900 0.00332 0.00339
9 0.45000 0.00313 0.00338
9 0.45100 0.00300 0.00336
9 0.45200 0.00291 0.00335
9 0.45300 0.00343 0.00333
9 0.45400 0.00321 0.00331
9 0.45500 0.00328 0.00330
9 0.45600 0.00320 0.00328
9 0.45700 0.00324 0.00327
9 0.45800 0.00338 0.00325
9 0.45900 0.00305 0.00324
9 0.46000 0.00325 0.00322
9 0.46100 0.00356 0.00321
9 0.46200 0.00353 0.00319
9 0.46300 0.00315 0.00318
9 0.46400 0.00314 0.00316
9 0.46500 0.00326 0.00315
9 0.46600 0.00301 0.00313
9 0.46700 0.00323 0.00312
9 0.46800 0.00380 0.00310
9 0.46900 0.00347 0.00309
9 0.47000 0.00352 0.00307
9 0.47100 0.00384 0.00306
9 0.47200 0.00356 0.00304
9 0.47300 0.00367 0.00303
9 0.47400 0.00305 0.00302
9 0.47500 0.00297 0.00300
9 0.47600 0.00380 0.00299
9 0.47700 0.00372 0.00297
9 0.47800 0.00312 0.00296
9 0.47900 0.00337 0.00295
9 0.48000 0.00311 0.00293
9 0.48100 0.00368 0.00292
9 0.48200 0.00343 0.00290
9 0.48300 0.00275 0.00289
9 0.48400 0.00359 0.00288
9 0.48500 0.00351 0.00286
9 0.48600 0.00296 0.00285
9 0.48700 0.00298 0.00284
9 0.48800 0.00300 0.00282
9 0.48900 0.00318 0.00281
9 0.49000 0.00336 0.00280
9 0.49100 0.00275 0.00278
9 0.49200 0.00264 0.00277
9 0.49300 0.00248 0.00276
9 0.49400 0.00230 0.00275
9 0.49500 0.00340 0.00273
9 0.49600 0.00289 0.00272
9 0.49700 0.00313 0.00271
9 0.49800 0.00300 0.00270
9 0.49900 0.00328 0.00268
9 0.50000 0.00368 0.00267
9 0.50100 0.00278 0.00266
9 0.50200 0.00343 0.00265
9 0.50300 0.00287 0.00263
9 0.50400 0.00323 0.00262
9 0.50500 0.00307 0.00261
9 0.50600 0.00260 0.00260
9 0.50700 0.00284 0.00258
9 0.50800 0.00209 0.00257
9 0.50900 0.00253 0.00256
9 0.51000 0.00331 0.00255
9 0.51100 0.00257 0.00254
9 0.51200 0.00301 0.00253
9 0.51300 0.00367 0.00251
9 0.51400 0.00306 0.00250
9 0.51500 0.00282 0.00249
9 0.51600 0.00257 0.00248
9 0.51700 0.00258 0.00247
9 0.51800 0.00233 0.00246
9 0.51900 0.00247 0.00245
9 0.52000 0.00295 0.00243
9 0.52100 0.00218 0.00242
9 0.52200 0.00301 0.00241
9 0.52300 0.00242 0.00240
9 0.52400 0.00293 0.00239
9 0.52500 0.00271 0.00238
9 0.52600 0.00223 0.00237
9 0.52700 0.00256 0.00236
9 0.52800 0.00243 0.00235
9 0.52900 0.00222 0.00234
9 0.53000 0.00228 0.00232
9 0.53100 0.00254 0.00231
9 0.53200 0.00262 0.00230
9 0.53300 0.00267 0.00229
9 0.53400 0.00283 0.00228
9 0.53500 0.00230 0.00227
9 0.53600 0.00164 0.00226
9 0.53700 0.00174 0.00225
9 0.53800 0.00193 0.00224
9 0.53900 0.00191 0.00223
9 0.54000 0.00211 0.00222
9 0.54100 0.00163 0.00221
9 0.54200 0.00197 0.00220
9 0.54300 0.00183 0.00219
9 0.54400 0.00233 0.00218
9 0.54500 0.00223 0.00217
9 0.54600 0.00213 0.00216
9 0.54700 0.00272 0.00215
9 0.54800 0.00237 0.00214
9 0.54900 0.00281 0.00213
9 0.55000 0.00240 0.00212
9 0.55100 0.00231 0.00211
