jackknife_run bin_cM average_cov exp_fit
6 0.69500 0.00028 0.00029
6 0.69600 0.00047 0.00029
6 0.69700 0.00005 0.00028
6 0.69800 0.00074 0.00028
6 0.69900 0.00078 0.00028
6 0.70000 0.00028 0.00028
6 0.70100 -0.00028 0.00028
6 0.70200 -0.00002 0.00028
6 0.70300 -0.00007 0.00028
6 0.70400 -0.00013 0.00028
6 0.70500 0.00076 0.00028
6 0.70600 0.00114 0.00028
6 0.70700 0.00032 0.00027
6 0.70800 0.00011 0.00027
6 0.70900 -0.00001 0.00027
6 0.71000 0.00103 0.00027
6 0.71100 0.00037 0.00027
6 0.71200 0.00007 0.00027
6 0.71300 0.00099 0.00027
6 0.71400 0.00019 0.00027
6 0.71500 0.00047 0.00027
6 0.71600 0.00046 0.00027
6 0.71700 0.00078 0.00027
6 0.71800 0.00025 0.00026
6 0.71900 0.00064 0.00026
6 0.72000 -0.00003 0.00026
6 0.72100 -0.00005 0.00026
6 0.72200 -0.00051 0.00026
6 0.72300 -0.00041 0.00026
6 0.72400 0.00065 0.00026
6 0.72500 -0.00044 0.00026
6 0.72600 0.00009 0.00026
6 0.72700 0.00018 0.00026
6 0.72800 0.00091 0.00026
6 0.72900 0.00008 0.00026
6 0.73000 -0.00024 0.00025
6 0.73100 0.00073 0.00025
6 0.73200 0.00044 0.00025
6 0.73300 0.00064 0.00025
6 0.73400 -0.00012 0.00025
6 0.73500 -0.00007 0.00025
6 0.73600 -0.00007 0.00025
6 0.73700 0.00013 0.00025
6 0.73800 0.00016 0.00025
6 0.73900 0.00056 0.00025
6 0.74000 -0.00074 0.00025
6 0.74100 -0.00045 0.00025
6 0.74200 0.00018 0.00025
6 0.74300 -0.00022 0.00024
6 0.74400 -0.00045 0.00024
6 0.74500 -0.00024 0.00024
6 0.74600 -0.00067 0.00024
6 0.74700 -0.00029 0.00024
6 0.74800 0.00028 0.00024
6 0.74900 -0.00008 0.00024
6 0.75000 0.00004 0.00024
6 0.75100 -0.00018 0.00024
6 0.75200 0.00022 0.00024
6 0.75300 0.00011 0.00024
6 0.75400 -0.00053 0.00024
6 0.75500 0.00027 0.00024
6 0.75600 0.00004 0.00024
6 0.75700 0.00030 0.00024
6 0.75800 0.00038 0.00023
6 0.75900 0.00054 0.00023
6 0.76000 0.00039 0.00023
6 0.76100 0.00035 0.00023
6 0.76200 0.00034 0.00023
6 0.76300 0.00089 0.00023
6 0.76400 -0.00003 0.00023
6 0.76500 0.00100 0.00023
6 0.76600 0.00097 0.00023
6 0.76700 -0.00030 0.00023
6 0.76800 0.00000 0.00023
6 0.76900 0.00047 0.00023
6 0.77000 0.00027 0.00023
6 0.77100 -0.00058 0.00023
6 0.77200 -0.00049 0.00023
6 0.77300 -0.00011 0.00023
6 0.77400 -0.00037 0.00023
6 0.77500 0.00088 0.00022
6 0.77600 0.00041 0.00022
6 0.77700 0.00049 0.00022
6 0.77800 -0.00007 0.00022
6 0.77900 0.00033 0.00022
6 0.78000 -0.00054 0.00022
6 0.78100 -0.00025 0.00022
6 0.78200 -0.00030 0.00022
6 0.78300 0.00078 0.00022
6 0.78400 0.00061 0.00022
6 0.78500 0.00050 0.00022
6 0.78600 0.00010 0.00022
6 0.78700 -0.00022 0.00022
6 0.78800 0.00017 0.00022
6 0.78900 -0.00088 0.00022
6 0.79000 -0.00050 0.00022
6 0.79100 -0.00072 0.00022
6 0.79200 0.00004 0.00022
6 0.79300 0.00008 0.00022
6 0.79400 0.00026 0.00022
6 0.79500 0.00105 0.00021
6 0.79600 0.00115 0.00021
6 0.79700 0.00006 0.00021
6 0.79800 0.00020 0.00021
6 0.79900 0.00060 0.00021
6 0.80000 -0.00017 0.00021
6 0.80100 0.00031 0.00021
6 0.80200 -0.00002 0.00021
6 0.80300 0.00041 0.00021
6 0.80400 0.00042 0.00021
6 0.80500 0.00054 0.00021
6 0.80600 0.00118 0.00021
6 0.80700 0.00044 0.00021
6 0.80800 0.00006 0.00021
6 0.80900 0.00057 0.00021
6 0.81000 0.00086 0.00021
6 0.81100 0.00006 0.00021
6 0.81200 -0.00051 0.00021
6 0.81300 0.00028 0.00021
6 0.81400 0.00056 0.00021
6 0.81500 0.00048 0.00021
6 0.81600 0.00102 0.00021
6 0.81700 0.00085 0.00021
6 0.81800 0.00025 0.00021
6 0.81900 0.00005 0.00020
6 0.82000 0.00077 0.00020
6 0.82100 0.00095 0.00020
6 0.82200 0.00112 0.00020
6 0.82300 0.00037 0.00020
6 0.82400 0.00104 0.00020
6 0.82500 0.00067 0.00020
6 0.82600 0.00077 0.00020
6 0.82700 0.00162 0.00020
6 0.82800 0.00047 0.00020
6 0.82900 0.00039 0.00020
6 0.83000 0.00128 0.00020
6 0.83100 0.00174 0.00020
6 0.83200 0.00009 0.00020
6 0.83300 0.00070 0.00020
6 0.83400 0.00045 0.00020
6 0.83500 0.00019 0.00020
6 0.83600 0.00052 0.00020
6 0.83700 0.00117 0.00020
6 0.83800 0.00069 0.00020
6 0.83900 0.00124 0.00020
6 0.84000 0.00116 0.00020
6 0.84100 0.00124 0.00020
6 0.84200 0.00106 0.00020
6 0.84300 0.00027 0.00020
6 0.84400 0.00055 0.00020
6 0.84500 -0.00023 0.00020
6 0.84600 -0.00006 0.00020
6 0.84700 0.00037 0.00020
6 0.84800 0.00030 0.00019
6 0.84900 0.00069 0.00019
6 0.85000 0.00023 0.00019
6 0.85100 0.00081 0.00019
6 0.85200 0.00050 0.00019
6 0.85300 0.00070 0.00019
6 0.85400 0.00075 0.00019
6 0.85500 0.00009 0.00019
6 0.85600 -0.00037 0.00019
6 0.85700 -0.00055 0.00019
6 0.85800 -0.00006 0.00019
6 0.85900 -0.00004 0.00019
6 0.86000 0.00058 0.00019
6 0.86100 0.00014 0.00019
6 0.86200 0.00028 0.00019
6 0.86300 0.00005 0.00019
6 0.86400 -0.00012 0.00019
6 0.86500 0.00038 0.00019
6 0.86600 -0.00004 0.00019
6 0.86700 0.00016 0.00019
6 0.86800 0.00087 0.00019
6 0.86900 -0.00034 0.00019
6 0.87000 0.00068 0.00019
6 0.87100 0.00023 0.00019
6 0.87200 0.00072 0.00019
6 0.87300 0.00094 0.00019
6 0.87400 -0.00023 0.00019
6 0.87500 0.00057 0.00019
6 0.87600 0.00020 0.00019
6 0.87700 0.00020 0.00019
6 0.87800 0.00033 0.00019
6 0.87900 0.00044 0.00019
6 0.88000 -0.00037 0.00019
6 0.88100 0.00017 0.00019
6 0.88200 -0.00006 0.00019
6 0.88300 -0.00003 0.00019
6 0.88400 0.00006 0.00019
6 0.88500 0.00008 0.00019
6 0.88600 -0.00005 0.00018
6 0.88700 0.00036 0.00018
6 0.88800 0.00041 0.00018
6 0.88900 0.00002 0.00018
6 0.89000 0.00010 0.00018
6 0.89100 0.00033 0.00018
6 0.89200 0.00011 0.00018
6 0.89300 0.00014 0.00018
6 0.89400 0.00082 0.00018
6 0.89500 0.00094 0.00018
6 0.89600 0.00086 0.00018
6 0.89700 0.00093 0.00018
6 0.89800 0.00064 0.00018
6 0.89900 0.00013 0.00018
6 0.90000 0.00038 0.00018
6 0.90100 0.00063 0.00018
6 0.90200 0.00003 0.00018
6 0.90300 -0.00022 0.00018
6 0.90400 0.00046 0.00018
6 0.90500 0.00064 0.00018
6 0.90600 0.00033 0.00018
6 0.90700 0.00070 0.00018
6 0.90800 -0.00000 0.00018
6 0.90900 0.00130 0.00018
6 0.91000 0.00082 0.00018
6 0.91100 0.00011 0.00018
6 0.91200 -0.00013 0.00018
6 0.91300 0.00071 0.00018
6 0.91400 0.00076 0.00018
6 0.91500 0.00094 0.00018
6 0.91600 0.00105 0.00018
6 0.91700 0.00036 0.00018
6 0.91800 0.00129 0.00018
6 0.91900 -0.00069 0.00018
6 0.92000 -0.00023 0.00018
6 0.92100 0.00122 0.00018
6 0.92200 0.00143 0.00018
6 0.92300 0.00081 0.00018
6 0.92400 -0.00000 0.00018
6 0.92500 0.00013 0.00018
6 0.92600 -0.00034 0.00018
6 0.92700 0.00003 0.00018
6 0.92800 0.00025 0.00018
6 0.92900 0.00081 0.00018
6 0.93000 0.00075 0.00018
6 0.93100 0.00050 0.00018
6 0.93200 0.00020 0.00018
6 0.93300 0.00095 0.00018
6 0.93400 0.00010 0.00018
6 0.93500 0.00001 0.00018
6 0.93600 0.00012 0.00018
6 0.93700 0.00094 0.00018
6 0.93800 -0.00005 0.00018
6 0.93900 0.00145 0.00018
6 0.94000 0.00022 0.00018
6 0.94100 0.00022 0.00018
6 0.94200 0.00077 0.00017
6 0.94300 0.00067 0.00017
6 0.94400 0.00097 0.00017
6 0.94500 0.00053 0.00017
6 0.94600 0.00049 0.00017
6 0.94700 0.00098 0.00017
6 0.94800 0.00053 0.00017
6 0.94900 0.00113 0.00017
6 0.95000 0.00082 0.00017
6 0.95100 0.00020 0.00017
6 0.95200 0.00106 0.00017
6 0.95300 0.00058 0.00017
6 0.95400 0.00035 0.00017
6 0.95500 0.00031 0.00017
6 0.95600 -0.00042 0.00017
6 0.95700 0.00046 0.00017
6 0.95800 0.00035 0.00017
6 0.95900 0.00074 0.00017
6 0.96000 0.00005 0.00017
6 0.96100 0.00147 0.00017
6 0.96200 0.00061 0.00017
6 0.96300 -0.00022 0.00017
6 0.96400 0.00023 0.00017
6 0.96500 0.00074 0.00017
6 0.96600 0.00058 0.00017
6 0.96700 0.00059 0.00017
6 0.96800 0.00049 0.00017
6 0.96900 0.00084 0.00017
6 0.97000 0.00056 0.00017
6 0.97100 0.00112 0.00017
6 0.97200 0.00135 0.00017
6 0.97300 0.00132 0.00017
6 0.97400 0.00108 0.00017
6 0.97500 0.00081 0.00017
6 0.97600 0.00109 0.00017
6 0.97700 0.00163 0.00017
6 0.97800 0.00022 0.00017
6 0.97900 0.00073 0.00017
6 0.98000 0.00091 0.00017
6 0.98100 0.00127 0.00017
6 0.98200 0.00063 0.00017
6 0.98300 0.00139 0.00017
6 0.98400 0.00132 0.00017
6 0.98500 0.00141 0.00017
6 0.98600 0.00046 0.00017
6 0.98700 0.00143 0.00017
6 0.98800 0.00022 0.00017
6 0.98900 0.00000 0.00017
6 0.99000 0.00049 0.00017
6 0.99100 -0.00006 0.00017
6 0.99200 0.00034 0.00017
6 0.99300 0.00001 0.00017
6 0.99400 0.00089 0.00017
6 0.99500 0.00050 0.00017
6 0.99600 0.00050 0.00017
6 0.99700 0.00034 0.00017
6 0.99800 0.00034 0.00017
6 0.99900 -0.00049 0.00017
7 0.02000 0.03091 0.03039
7 0.02100 0.02990 0.03016
7 0.02200 0.03231 0.02993
7 0.02300 0.03070 0.02970
7 0.02400 0.02997 0.02947
7 0.02500 0.02950 0.02925
7 0.02600 0.02916 0.02902
7 0.02700 0.03040 0.02880
7 0.02800 0.02694 0.02858
7 0.02900 0.02892 0.02836
7 0.03000 0.02646 0.02814
7 0.03100 0.02650 0.02793
7 0.03200 0.02828 0.02771
7 0.03300 0.02845 0.02750
7 0.03400 0.02867 0.02729
7 0.03500 0.02636 0.02708
7 0.03600 0.02704 0.02687
7 0.03700 0.02692 0.02667
7 0.03800 0.02700 0.02646
7 0.03900 0.02678 0.02626
7 0.04000 0.02466 0.02606
7 0.04100 0.02410 0.02586
7 0.04200 0.02444 0.02566
7 0.04300 0.02415 0.02546
7 0.04400 0.02484 0.02527
7 0.04500 0.02585 0.02507
7 0.04600 0.02408 0.02488
7 0.04700 0.02517 0.02469
7 0.04800 0.02730 0.02450
7 0.04900 0.02405 0.02431
7 0.05000 0.02422 0.02413
7 0.05100 0.02377 0.02394
7 0.05200 0.02227 0.02376
7 0.05300 0.02343 0.02358
7 0.05400 0.02366 0.02340
7 0.05500 0.02234 0.02322
7 0.05600 0.02404 0.02304
7 0.05700 0.02350 0.02286
7 0.05800 0.02230 0.02269
7 0.05900 0.02184 0.02252
7 0.06000 0.02266 0.02234
7 0.06100 0.02231 0.02217
7 0.06200 0.02162 0.02200
7 0.06300 0.02087 0.02183
7 0.06400 0.02302 0.02167
7 0.06500 0.02042 0.02150
7 0.06600 0.02077 0.02134
7 0.06700 0.02182 0.02117
7 0.06800 0.02179 0.02101
7 0.06900 0.02244 0.02085
7 0.07000 0.01967 0.02069
7 0.07100 0.02107 0.02053
7 0.07200 0.02143 0.02038
7 0.07300 0.02049 0.02022
7 0.07400 0.02102 0.02007
7 0.07500 0.01974 0.01991
7 0.07600 0.01938 0.01976
7 0.07700 0.01884 0.01961
7 0.07800 0.01872 0.01946
7 0.07900 0.02134 0.01931
7 0.08000 0.01846 0.01916
7 0.08100 0.01803 0.01902
7 0.08200 0.01793 0.01887
7 0.08300 0.01763 0.01873
7 0.08400 0.01853 0.01859
7 0.08500 0.01871 0.01844
7 0.08600 0.01653 0.01830
7 0.08700 0.01648 0.01816
7 0.08800 0.01842 0.01802
7 0.08900 0.01868 0.01789
7 0.09000 0.01885 0.01775
7 0.09100 0.01851 0.01761
7 0.09200 0.01795 0.01748
7 0.09300 0.01673 0.01735
7 0.09400 0.01724 0.01721
7 0.09500 0.01730 0.01708
7 0.09600 0.01630 0.01695
7 0.09700 0.01631 0.01682
7 0.09800 0.01641 0.01669
7 0.09900 0.01663 0.01657
7 0.10000 0.01631 0.01644
7 0.10100 0.01712 0.01632
7 0.10200 0.01383 0.01619
7 0.10300 0.01685 0.01607
7 0.10400 0.01569 0.01595
7 0.10500 0.01507 0.01582
7 0.10600 0.01615 0.01570
7 0.10700 0.01470 0.01558
7 0.10800 0.01348 0.01546
7 0.10900 0.01407 0.01535
7 0.11000 0.01343 0.01523
7 0.11100 0.01376 0.01511
7 0.11200 0.01333 0.01500
7 0.11300 0.01281 0.01488
7 0.11400 0.01435 0.01477
7 0.11500 0.01459 0.01466
7 0.11600 0.01391 0.01455
7 0.11700 0.01372 0.01444
7 0.11800 0.01368 0.01433
7 0.11900 0.01415 0.01422
7 0.12000 0.01294 0.01411
7 0.12100 0.01296 0.01400
7 0.12200 0.01344 0.01390
7 0.12300 0.01541 0.01379
7 0.12400 0.01403 0.01368
7 0.12500 0.01459 0.01358
7 0.12600 0.01580 0.01348
7 0.12700 0.01440 0.01337
7 0.12800 0.01370 0.01327
7 0.12900 0.01447 0.01317
7 0.13000 0.01230 0.01307
7 0.13100 0.01238 0.01297
7 0.13200 0.01345 0.01287
7 0.13300 0.01270 0.01278
7 0.13400 0.01226 0.01268
7 0.13500 0.01364 0.01258
7 0.13600 0.01378 0.01249
7 0.13700 0.01230 0.01239
7 0.13800 0.01419 0.01230
7 0.13900 0.01370 0.01220
7 0.14000 0.01309 0.01211
7 0.14100 0.01309 0.01202
7 0.14200 0.01387 0.01193
7 0.14300 0.01205 0.01184
7 0.14400 0.01180 0.01175
7 0.14500 0.01352 0.01166
7 0.14600 0.01177 0.01157
7 0.14700 0.01094 0.01148
7 0.14800 0.01223 0.01140
7 0.14900 0.01231 0.01131
7 0.15000 0.01201 0.01122
7 0.15100 0.01060 0.01114
7 0.15200 0.01048 0.01105
7 0.15300 0.01107 0.01097
7 0.15400 0.01079 0.01089
7 0.15500 0.01030 0.01080
7 0.15600 0.00858 0.01072
7 0.15700 0.01089 0.01064
7 0.15800 0.00914 0.01056
7 0.15900 0.01015 0.01048
7 0.16000 0.01063 0.01040
7 0.16100 0.01004 0.01032
7 0.16200 0.00990 0.01024
7 0.16300 0.01066 0.01017
7 0.16400 0.01112 0.01009
7 0.16500 0.01001 0.01001
7 0.16600 0.01113 0.00994
7 0.16700 0.00845 0.00986
7 0.16800 0.01002 0.00979
7 0.16900 0.01141 0.00971
7 0.17000 0.01114 0.00964
7 0.17100 0.00948 0.00957
7 0.17200 0.00940 0.00950
7 0.17300 0.00995 0.00942
7 0.17400 0.00989 0.00935
7 0.17500 0.00866 0.00928
7 0.17600 0.00843 0.00921
7 0.17700 0.00843 0.00914
7 0.17800 0.00858 0.00907
7 0.17900 0.00834 0.00901
7 0.18000 0.00827 0.00894
7 0.18100 0.00866 0.00887
7 0.18200 0.00899 0.00880
7 0.18300 0.00836 0.00874
7 0.18400 0.00752 0.00867
7 0.18500 0.00801 0.00861
7 0.18600 0.00826 0.00854
7 0.18700 0.00770 0.00848
7 0.18800 0.00778 0.00841
7 0.18900 0.00771 0.00835
7 0.19000 0.00780 0.00829
7 0.19100 0.00905 0.00822
7 0.19200 0.00930 0.00816
7 0.19300 0.00796 0.00810
7 0.19400 0.00803 0.00804
7 0.19500 0.00886 0.00798
7 0.19600 0.00880 0.00792
7 0.19700 0.00812 0.00786
7 0.19800 0.00894 0.00780
7 0.19900 0.00782 0.00774
7 0.20000 0.00796 0.00768
7 0.20100 0.00684 0.00763
7 0.20200 0.00792 0.00757
7 0.20300 0.00900 0.00751
7 0.20400 0.00830 0.00745
7 0.20500 0.00745 0.00740
7 0.20600 0.00760 0.00734
7 0.20700 0.00757 0.00729
7 0.20800 0.00890 0.00723
7 0.20900 0.00687 0.00718
7 0.21000 0.00806 0.00713
7 0.21100 0.00763 0.00707
7 0.21200 0.00663 0.00702
7 0.21300 0.00653 0.00697
7 0.21400 0.00643 0.00691
7 0.21500 0.00703 0.00686
7 0.21600 0.00653 0.00681
7 0.21700 0.00642 0.00676
7 0.21800 0.00640 0.00671
7 0.21900 0.00661 0.00666
7 0.22000 0.00534 0.00661
7 0.22100 0.00542 0.00656
7 0.22200 0.00591 0.00651
7 0.22300 0.00720 0.00646
7 0.22400 0.00573 0.00641
7 0.22500 0.00680 0.00637
7 0.22600 0.00581 0.00632
7 0.22700 0.00613 0.00627
7 0.22800 0.00648 0.00622
7 0.22900 0.00522 0.00618
7 0.23000 0.00559 0.00613
7 0.23100 0.00582 0.00609
7 0.23200 0.00667 0.00604
7 0.23300 0.00580 0.00600
7 0.23400 0.00631 0.00595
7 0.23500 0.00692 0.00591
7 0.23600 0.00512 0.00586
7 0.23700 0.00609 0.00582
7 0.23800 0.00544 0.00577
7 0.23900 0.00579 0.00573
7 0.24000 0.00700 0.00569
7 0.24100 0.00595 0.00565
7 0.24200 0.00667 0.00560
7 0.24300 0.00578 0.00556
7 0.24400 0.00657 0.00552
7 0.24500 0.00607 0.00548
7 0.24600 0.00485 0.00544
7 0.24700 0.00509 0.00540
7 0.24800 0.00562 0.00536
7 0.24900 0.00642 0.00532
7 0.25000 0.00496 0.00528
7 0.25100 0.00543 0.00524
7 0.25200 0.00582 0.00520
7 0.25300 0.00538 0.00516
7 0.25400 0.00576 0.00513
7 0.25500 0.00485 0.00509
7 0.25600 0.00649 0.00505
7 0.25700 0.00528 0.00501
7 0.25800 0.00383 0.00497
7 0.25900 0.00575 0.00494
7 0.26000 0.00661 0.00490
7 0.26100 0.00525 0.00487
7 0.26200 0.00562 0.00483
7 0.26300 0.00509 0.00479
7 0.26400 0.00447 0.00476
7 0.26500 0.00595 0.00472
7 0.26600 0.00450 0.00469
7 0.26700 0.00402 0.00465
7 0.26800 0.00531 0.00462
7 0.26900 0.00428 0.00459
7 0.27000 0.00493 0.00455
7 0.27100 0.00436 0.00452
7 0.27200 0.00586 0.00448
7 0.27300 0.00448 0.00445
7 0.27400 0.00416 0.00442
7 0.27500 0.00583 0.00439
7 0.27600 0.00493 0.00435
7 0.27700 0.00436 0.00432
7 0.27800 0.00481 0.00429
7 0.27900 0.00476 0.00426
7 0.28000 0.00349 0.00423
7 0.28100 0.00428 0.00420
7 0.28200 0.00484 0.00417
7 0.28300 0.00360 0.00413
7 0.28400 0.00303 0.00410
7 0.28500 0.00356 0.00407
7 0.28600 0.00410 0.00404
7 0.28700 0.00380 0.00401
7 0.28800 0.00405 0.00399
7 0.28900 0.00387 0.00396
7 0.29000 0.00336 0.00393
7 0.29100 0.00289 0.00390
7 0.29200 0.00172 0.00387
7 0.29300 0.00214 0.00384
7 0.29400 0.00276 0.00381
7 0.29500 0.00266 0.00379
7 0.29600 0.00374 0.00376
7 0.29700 0.00347 0.00373
7 0.29800 0.00307 0.00370
7 0.29900 0.00230 0.00368
7 0.30000 0.00306 0.00365
7 0.30100 0.00277 0.00362
7 0.30200 0.00210 0.00360
7 0.30300 0.00286 0.00357
7 0.30400 0.00257 0.00354
7 0.30500 0.00318 0.00352
7 0.30600 0.00399 0.00349
7 0.30700 0.00276 0.00347
7 0.30800 0.00241 0.00344
7 0.30900 0.00315 0.00342
7 0.31000 0.00378 0.00339
7 0.31100 0.00347 0.00337
7 0.31200 0.00328 0.00334
7 0.31300 0.00353 0.00332
7 0.31400 0.00405 0.00330
7 0.31500 0.00334 0.00327
7 0.31600 0.00269 0.00325
7 0.31700 0.00307 0.00322
7 0.31800 0.00308 0.00320
7 0.31900 0.00415 0.00318
7 0.32000 0.00442 0.00315
7 0.32100 0.00384 0.00313
7 0.32200 0.00294 0.00311
7 0.32300 0.00352 0.00309
7 0.32400 0.00345 0.00306
7 0.32500 0.00386 0.00304
7 0.32600 0.00372 0.00302
7 0.32700 0.00394 0.00300
7 0.32800 0.00402 0.00298
7 0.32900 0.00367 0.00296
7 0.33000 0.00311 0.00293
7 0.33100 0.00310 0.00291
7 0.33200 0.00334 0.00289
7 0.33300 0.00444 0.00287
7 0.33400 0.00380 0.00285
7 0.33500 0.00298 0.00283
7 0.33600 0.00263 0.00281
7 0.33700 0.00256 0.00279
7 0.33800 0.00374 0.00277
7 0.33900 0.00323 0.00275
7 0.34000 0.00228 0.00273
7 0.34100 0.00306 0.00271
7 0.34200 0.00316 0.00269
7 0.34300 0.00363 0.00267
7 0.34400 0.00286 0.00265
7 0.34500 0.00186 0.00264
7 0.34600 0.00195 0.00262
7 0.34700 0.00253 0.00260
7 0.34800 0.00245 0.00258
7 0.34900 0.00244 0.00256
7 0.35000 0.00219 0.00254
7 0.35100 0.00137 0.00252
7 0.35200 0.00167 0.00251
7 0.35300 0.00267 0.00249
7 0.35400 0.00235 0.00247
7 0.35500 0.00216 0.00245
7 0.35600 0.00198 0.00244
7 0.35700 0.00270 0.00242
7 0.35800 0.00258 0.00240
7 0.35900 0.00181 0.00239
7 0.36000 0.00263 0.00237
7 0.36100 0.00095 0.00235
7 0.36200 0.00167 0.00234
7 0.36300 0.00112 0.00232
7 0.36400 0.00205 0.00230
7 0.36500 0.00204 0.00229
7 0.36600 0.00250 0.00227
7 0.36700 0.00196 0.00225
7 0.36800 0.00143 0.00224
7 0.36900 0.00283 0.00222
7 0.37000 0.00199 0.00221
7 0.37100 0.00252 0.00219
7 0.37200 0.00197 0.00218
7 0.37300 0.00219 0.00216
7 0.37400 0.00188 0.00215
7 0.37500 0.00178 0.00213
7 0.37600 0.00144 0.00212
7 0.37700 0.00184 0.00210
7 0.37800 0.00229 0.00209
7 0.37900 0.00267 0.00207
7 0.38000 0.00151 0.00206
7 0.38100 0.00284 0.00204
7 0.38200 0.00179 0.00203
7 0.38300 0.00189 0.00202
7 0.38400 0.00217 0.00200
7 0.38500 0.00150 0.00199
7 0.38600 0.00188 0.00197
7 0.38700 0.00136 0.00196
7 0.38800 0.00114 0.00195
7 0.38900 0.00195 0.00193
7 0.39000 0.00354 0.00192
7 0.39100 0.00274 0.00191
7 0.39200 0.00187 0.00189
7 0.39300 0.00258 0.00188
7 0.39400 0.00284 0.00187
7 0.39500 0.00222 0.00185
7 0.39600 0.00301 0.00184
7 0.39700 0.00242 0.00183
7 0.39800 0.00268 0.00182
7 0.39900 0.00268 0.00180
7 0.40000 0.00233 0.00179
7 0.40100 0.00157 0.00178
7 0.40200 0.00245 0.00177
7 0.40300 0.00202 0.00176
7 0.40400 0.00233 0.00174
7 0.40500 0.00206 0.00173
7 0.40600 0.00242 0.00172
7 0.40700 0.00265 0.00171
7 0.40800 0.00123 0.00170
7 0.40900 0.00173 0.00168
7 0.41000 0.00193 0.00167
7 0.41100 0.00173 0.00166
7 0.41200 0.00054 0.00165
7 0.41300 0.00144 0.00164
7 0.41400 0.00094 0.00163
7 0.41500 0.00047 0.00162
7 0.41600 0.00100 0.00161
7 0.41700 0.00146 0.00160
7 0.41800 0.00150 0.00159
7 0.41900 0.00133 0.00157
7 0.42000 0.00124 0.00156
7 0.42100 0.00054 0.00155
7 0.42200 0.00128 0.00154
7 0.42300 0.00121 0.00153
7 0.42400 0.00174 0.00152
7 0.42500 0.00108 0.00151
7 0.42600 0.00172 0.00150
7 0.42700 0.00135 0.00149
7 0.42800 0.00073 0.00148
7 0.42900 0.00269 0.00147
7 0.43000 0.00179 0.00146
7 0.43100 0.00206 0.00145
7 0.43200 0.00217 0.00144
7 0.43300 0.00189 0.00143
7 0.43400 0.00245 0.00142
7 0.43500 0.00301 0.00141
7 0.43600 0.00133 0.00141
7 0.43700 0.00111 0.00140
7 0.43800 0.00103 0.00139
7 0.43900 0.00151 0.00138
7 0.44000 0.00086 0.00137
7 0.44100 0.00139 0.00136
7 0.44200 0.00195 0.00135
7 0.44300 0.00125 0.00134
7 0.44400 0.00138 0.00133
7 0.44500 0.00128 0.00132
7 0.44600 0.00085 0.00132
7 0.44700 0.00149 0.00131
7 0.44800 0.00204 0.00130
7 0.44900 0.00106 0.00129
7 0.45000 0.00099 0.00128
7 0.45100 0.00081 0.00127
7 0.45200 0.00245 0.00127
7 0.45300 0.00075 0.00126
7 0.45400 0.00137 0.00125
7 0.45500 0.00122 0.00124
7 0.45600 0.00137 0.00123
7 0.45700 0.00104 0.00123
7 0.45800 0.00123 0.00122
7 0.45900 0.00141 0.00121
7 0.46000 0.00211 0.00120
7 0.46100 0.00086 0.00119
7 0.46200 0.00196 0.00119
7 0.46300 0.00081 0.00118
7 0.46400 0.00062 0.00117
7 0.46500 0.00147 0.00116
7 0.46600 0.00102 0.00116
7 0.46700 0.00047 0.00115
7 0.46800 0.00063 0.00114
7 0.46900 -0.00003 0.00113
7 0.47000 -0.00024 0.00113
7 0.47100 0.00142 0.00112
7 0.47200 0.00146 0.00111
7 0.47300 0.00121 0.00111
7 0.47400 0.00101 0.00110
7 0.47500 0.00076 0.00109
7 0.47600 0.00040 0.00109
7 0.47700 0.00063 0.00108
7 0.47800 0.00074 0.00107
7 0.47900 0.00083 0.00107
7 0.48000 0.00100 0.00106
7 0.48100 0.00108 0.00105
7 0.48200 0.00145 0.00105
7 0.48300 0.00127 0.00104
7 0.48400 0.00117 0.00103
7 0.48500 0.00138 0.00103
7 0.48600 0.00109 0.00102
7 0.48700 0.00066 0.00101
7 0.48800 0.00119 0.00101
7 0.48900 0.00078 0.00100
7 0.49000 0.00185 0.00099
7 0.49100 0.00199 0.00099
7 0.49200 0.00183 0.00098
7 0.49300 0.00223 0.00098
7 0.49400 0.00149 0.00097
7 0.49500 0.00192 0.00096
7 0.49600 0.00103 0.00096
7 0.49700 0.00101 0.00095
7 0.49800 0.00146 0.00095
7 0.49900 0.00117 0.00094
7 0.50000 0.00107 0.00094
7 0.50100 0.00111 0.00093
7 0.50200 0.00017 0.00092
7 0.50300 0.00105 0.00092
7 0.50400 0.00016 0.00091
7 0.50500 0.00115 0.00091
7 0.50600 0.00173 0.00090
7 0.50700 0.00051 0.00090
7 0.50800 0.00172 0.00089
7 0.50900 0.00141 0.00089
7 0.51000 0.00120 0.00088
7 0.51100 0.00099 0.00088
7 0.51200 0.00111 0.00087
7 0.51300 0.00133 0.00087
7 0.51400 0.00137 0.00086
7 0.51500 0.00051 0.00086
7 0.51600 0.00112 0.00085
7 0.51700 0.00132 0.00085
7 0.51800 0.00133 0.00084
7 0.51900 0.00133 0.00084
7 0.52000 0.00187 0.00083
7 0.52100 0.00043 0.00083
7 0.52200 0.00063 0.00082
7 0.52300 0.00073 0.00082
7 0.52400 -0.00039 0.00081
7 0.52500 0.00044 0.00081
7 0.52600 -0.00024 0.00080
7 0.52700 0.00065 0.00080
7 0.52800 0.00084 0.00079
7 0.52900 0.00067 0.00079
7 0.53000 -0.00016 0.00078
7 0.53100 0.00056 0.00078
7 0.53200 0.00051 0.00078
