jackknife_run bin_cM average_cov exp_fit
3 0.45100 0.00065 0.00006
3 0.45200 0.00133 0.00006
3 0.45300 0.00011 0.00005
3 0.45400 0.00041 0.00005
3 0.45500 0.00022 0.00004
3 0.45600 -0.00013 0.00004
3 0.45700 -0.00059 0.00004
3 0.45800 -0.00036 0.00003
3 0.45900 -0.00079 0.00003
3 0.46000 0.00008 0.00002
3 0.46100 -0.00085 0.00002
3 0.46200 -0.00052 0.00002
3 0.46300 -0.00041 0.00001
3 0.46400 -0.00021 0.00001
3 0.46500 -0.00049 0.00001
3 0.46600 -0.00003 0.00000
3 0.46700 -0.00063 -0.00000
3 0.46800 -0.00075 -0.00000
3 0.46900 -0.00080 -0.00001
3 0.47000 0.00012 -0.00001
3 0.47100 -0.00018 -0.00001
3 0.47200 -0.00101 -0.00002
3 0.47300 -0.00022 -0.00002
3 0.47400 -0.00041 -0.00002
3 0.47500 0.00078 -0.00003
3 0.47600 0.00067 -0.00003
3 0.47700 -0.00031 -0.00003
3 0.47800 -0.00076 -0.00004
3 0.47900 0.00081 -0.00004
3 0.48000 0.00065 -0.00004
3 0.48100 0.00082 -0.00005
3 0.48200 -0.00046 -0.00005
3 0.48300 0.00037 -0.00005
3 0.48400 -0.00013 -0.00006
3 0.48500 0.00026 -0.00006
3 0.48600 -0.00087 -0.00006
3 0.48700 0.00067 -0.00006
3 0.48800 -0.00069 -0.00007
3 0.48900 0.00073 -0.00007
3 0.49000 0.00042 -0.00007
3 0.49100 0.00114 -0.00008
3 0.49200 0.00021 -0.00008
3 0.49300 0.00105 -0.00008
3 0.49400 -0.00001 -0.00008
3 0.49500 -0.00076 -0.00009
3 0.49600 -0.00092 -0.00009
3 0.49700 -0.00077 -0.00009
3 0.49800 -0.00009 -0.00009
3 0.49900 -0.00021 -0.00010
3 0.50000 0.00007 -0.00010
3 0.50100 -0.00073 -0.00010
3 0.50200 -0.00133 -0.00010
3 0.50300 0.00035 -0.00011
3 0.50400 -0.00052 -0.00011
3 0.50500 -0.00084 -0.00011
3 0.50600 -0.00068 -0.00011
3 0.50700 -0.00008 -0.00012
3 0.50800 -0.00074 -0.00012
3 0.50900 -0.00123 -0.00012
3 0.51000 -0.00092 -0.00012
3 0.51100 -0.00092 -0.00013
3 0.51200 -0.00085 -0.00013
3 0.51300 -0.00039 -0.00013
3 0.51400 -0.00070 -0.00013
3 0.51500 -0.00022 -0.00013
3 0.51600 -0.00080 -0.00014
3 0.51700 -0.00102 -0.00014
3 0.51800 -0.00016 -0.00014
3 0.51900 -0.00145 -0.00014
3 0.52000 -0.00089 -0.00014
3 0.52100 -0.00157 -0.00015
3 0.52200 -0.00163 -0.00015
3 0.52300 -0.00073 -0.00015
3 0.52400 -0.00063 -0.00015
3 0.52500 -0.00019 -0.00015
3 0.52600 -0.00069 -0.00016
3 0.52700 -0.00009 -0.00016
3 0.52800 -0.00050 -0.00016
3 0.52900 0.00008 -0.00016
3 0.53000 -0.00067 -0.00016
3 0.53100 -0.00103 -0.00017
3 0.53200 -0.00120 -0.00017
3 0.53300 -0.00081 -0.00017
3 0.53400 -0.00020 -0.00017
3 0.53500 -0.00106 -0.00017
3 0.53600 -0.00159 -0.00017
3 0.53700 -0.00122 -0.00018
3 0.53800 -0.00081 -0.00018
3 0.53900 -0.00136 -0.00018
3 0.54000 -0.00105 -0.00018
3 0.54100 -0.00188 -0.00018
3 0.54200 -0.00095 -0.00018
3 0.54300 -0.00159 -0.00019
3 0.54400 -0.00067 -0.00019
3 0.54500 -0.00056 -0.00019
3 0.54600 -0.00059 -0.00019
3 0.54700 -0.00050 -0.00019
3 0.54800 -0.00061 -0.00019
3 0.54900 -0.00093 -0.00020
3 0.55000 -0.00024 -0.00020
3 0.55100 -0.00119 -0.00020
3 0.55200 -0.00160 -0.00020
3 0.55300 -0.00097 -0.00020
3 0.55400 -0.00135 -0.00020
3 0.55500 -0.00115 -0.00020
3 0.55600 -0.00092 -0.00021
3 0.55700 -0.00090 -0.00021
3 0.55800 -0.00023 -0.00021
3 0.55900 -0.00072 -0.00021
3 0.56000 0.00012 -0.00021
3 0.56100 -0.00026 -0.00021
3 0.56200 -0.00014 -0.00021
3 0.56300 -0.00066 -0.00022
3 0.56400 -0.00065 -0.00022
3 0.56500 -0.00040 -0.00022
3 0.56600 -0.00048 -0.00022
3 0.56700 -0.00052 -0.00022
3 0.56800 -0.00118 -0.00022
3 0.56900 -0.00097 -0.00022
3 0.57000 -0.00040 -0.00022
3 0.57100 0.00044 -0.00023
3 0.57200 0.00086 -0.00023
3 0.57300 -0.00009 -0.00023
3 0.57400 -0.00062 -0.00023
3 0.57500 -0.00062 -0.00023
3 0.57600 -0.00071 -0.00023
3 0.57700 0.00045 -0.00023
3 0.57800 -0.00014 -0.00023
3 0.57900 -0.00044 -0.00023
3 0.58000 0.00016 -0.00024
3 0.58100 -0.00064 -0.00024
3 0.58200 -0.00003 -0.00024
3 0.58300 0.00007 -0.00024
3 0.58400 0.00078 -0.00024
3 0.58500 -0.00066 -0.00024
3 0.58600 0.00021 -0.00024
3 0.58700 -0.00003 -0.00024
3 0.58800 -0.00010 -0.00024
3 0.58900 0.00020 -0.00024
3 0.59000 -0.00057 -0.00025
3 0.59100 0.00010 -0.00025
3 0.59200 0.00007 -0.00025
3 0.59300 -0.00001 -0.00025
3 0.59400 -0.00008 -0.00025
3 0.59500 -0.00028 -0.00025
3 0.59600 -0.00084 -0.00025
3 0.59700 -0.00005 -0.00025
3 0.59800 0.00065 -0.00025
3 0.59900 -0.00009 -0.00025
3 0.60000 0.00007 -0.00026
3 0.60100 -0.00016 -0.00026
3 0.60200 -0.00074 -0.00026
3 0.60300 -0.00081 -0.00026
3 0.60400 -0.00114 -0.00026
3 0.60500 0.00000 -0.00026
3 0.60600 -0.00051 -0.00026
3 0.60700 -0.00065 -0.00026
3 0.60800 -0.00118 -0.00026
3 0.60900 -0.00071 -0.00026
3 0.61000 -0.00052 -0.00026
3 0.61100 -0.00036 -0.00026
3 0.61200 -0.00036 -0.00027
3 0.61300 -0.00035 -0.00027
3 0.61400 0.00031 -0.00027
3 0.61500 -0.00052 -0.00027
3 0.61600 -0.00020 -0.00027
3 0.61700 0.00139 -0.00027
3 0.61800 0.00002 -0.00027
3 0.61900 -0.00002 -0.00027
3 0.62000 -0.00017 -0.00027
3 0.62100 -0.00036 -0.00027
3 0.62200 -0.00021 -0.00027
3 0.62300 0.00028 -0.00027
3 0.62400 -0.00004 -0.00027
3 0.62500 0.00085 -0.00027
3 0.62600 0.00098 -0.00028
3 0.62700 -0.00002 -0.00028
3 0.62800 0.00019 -0.00028
3 0.62900 0.00049 -0.00028
3 0.63000 0.00049 -0.00028
3 0.63100 0.00060 -0.00028
3 0.63200 0.00018 -0.00028
3 0.63300 0.00032 -0.00028
3 0.63400 0.00068 -0.00028
3 0.63500 -0.00020 -0.00028
3 0.63600 0.00057 -0.00028
3 0.63700 -0.00004 -0.00028
3 0.63800 -0.00001 -0.00028
3 0.63900 0.00023 -0.00028
3 0.64000 0.00071 -0.00028
3 0.64100 0.00036 -0.00028
3 0.64200 0.00029 -0.00029
3 0.64300 0.00093 -0.00029
3 0.64400 -0.00037 -0.00029
3 0.64500 0.00069 -0.00029
3 0.64600 -0.00025 -0.00029
3 0.64700 0.00004 -0.00029
3 0.64800 0.00047 -0.00029
3 0.64900 0.00083 -0.00029
3 0.65000 0.00039 -0.00029
3 0.65100 0.00069 -0.00029
3 0.65200 0.00055 -0.00029
3 0.65300 0.00011 -0.00029
3 0.65400 -0.00031 -0.00029
3 0.65500 -0.00025 -0.00029
3 0.65600 -0.00052 -0.00029
3 0.65700 -0.00180 -0.00029
3 0.65800 -0.00057 -0.00029
3 0.65900 -0.00076 -0.00029
3 0.66000 0.00003 -0.00030
3 0.66100 -0.00020 -0.00030
3 0.66200 0.00045 -0.00030
3 0.66300 -0.00115 -0.00030
3 0.66400 -0.00050 -0.00030
3 0.66500 -0.00075 -0.00030
3 0.66600 -0.00012 -0.00030
3 0.66700 -0.00010 -0.00030
3 0.66800 0.00081 -0.00030
3 0.66900 -0.00125 -0.00030
3 0.67000 0.00021 -0.00030
3 0.67100 0.00001 -0.00030
3 0.67200 0.00059 -0.00030
3 0.67300 0.00063 -0.00030
3 0.67400 -0.00020 -0.00030
3 0.67500 -0.00010 -0.00030
3 0.67600 -0.00036 -0.00030
3 0.67700 0.00067 -0.00030
3 0.67800 -0.00071 -0.00030
3 0.67900 -0.00037 -0.00030
3 0.68000 -0.00037 -0.00030
3 0.68100 0.00100 -0.00030
3 0.68200 0.00022 -0.00030
3 0.68300 0.00009 -0.00030
3 0.68400 0.00011 -0.00031
3 0.68500 -0.00011 -0.00031
3 0.68600 0.00087 -0.00031
3 0.68700 0.00055 -0.00031
3 0.68800 -0.00012 -0.00031
3 0.68900 -0.00015 -0.00031
3 0.69000 -0.00019 -0.00031
3 0.69100 0.00020 -0.00031
3 0.69200 0.00058 -0.00031
3 0.69300 -0.00011 -0.00031
3 0.69400 -0.00051 -0.00031
3 0.69500 0.00016 -0.00031
3 0.69600 0.00023 -0.00031
3 0.69700 -0.00025 -0.00031
3 0.69800 -0.00017 -0.00031
3 0.69900 -0.00097 -0.00031
3 0.70000 0.00002 -0.00031
3 0.70100 -0.00016 -0.00031
3 0.70200 -0.00038 -0.00031
3 0.70300 -0.00011 -0.00031
3 0.70400 -0.00076 -0.00031
3 0.70500 0.00055 -0.00031
3 0.70600 0.00007 -0.00031
3 0.70700 -0.00022 -0.00031
3 0.70800 -0.00039 -0.00031
3 0.70900 0.00067 -0.00031
3 0.71000 0.00005 -0.00031
3 0.71100 0.00048 -0.00031
3 0.71200 -0.00007 -0.00031
3 0.71300 -0.00024 -0.00031
3 0.71400 0.00009 -0.00031
3 0.71500 -0.00002 -0.00032
3 0.71600 0.00082 -0.00032
3 0.71700 0.00003 -0.00032
3 0.71800 0.00002 -0.00032
3 0.71900 0.00125 -0.00032
3 0.72000 0.00000 -0.00032
3 0.72100 0.00129 -0.00032
3 0.72200 -0.00047 -0.00032
3 0.72300 0.00036 -0.00032
3 0.72400 0.00058 -0.00032
3 0.72500 0.00107 -0.00032
3 0.72600 0.00084 -0.00032
3 0.72700 0.00151 -0.00032
3 0.72800 0.00122 -0.00032
3 0.72900 0.00053 -0.00032
3 0.73000 0.00141 -0.00032
3 0.73100 0.00045 -0.00032
3 0.73200 0.00042 -0.00032
3 0.73300 0.00014 -0.00032
3 0.73400 0.00069 -0.00032
3 0.73500 0.00029 -0.00032
3 0.73600 -0.00022 -0.00032
3 0.73700 0.00039 -0.00032
3 0.73800 -0.00026 -0.00032
3 0.73900 0.00027 -0.00032
3 0.74000 0.00086 -0.00032
3 0.74100 0.00079 -0.00032
3 0.74200 0.00024 -0.00032
3 0.74300 -0.00019 -0.00032
3 0.74400 0.00030 -0.00032
3 0.74500 0.00095 -0.00032
3 0.74600 0.00029 -0.00032
3 0.74700 0.00082 -0.00032
3 0.74800 0.00083 -0.00032
3 0.74900 -0.00023 -0.00032
3 0.75000 0.00009 -0.00032
3 0.75100 0.00088 -0.00032
3 0.75200 -0.00005 -0.00032
3 0.75300 -0.00005 -0.00032
3 0.75400 0.00059 -0.00032
3 0.75500 -0.00014 -0.00032
3 0.75600 -0.00010 -0.00032
3 0.75700 0.00031 -0.00032
3 0.75800 0.00058 -0.00032
3 0.75900 0.00019 -0.00032
3 0.76000 0.00034 -0.00032
3 0.76100 0.00022 -0.00033
3 0.76200 -0.00053 -0.00033
3 0.76300 -0.00064 -0.00033
3 0.76400 0.00021 -0.00033
3 0.76500 -0.00074 -0.00033
3 0.76600 -0.00042 -0.00033
3 0.76700 -0.00052 -0.00033
3 0.76800 -0.00132 -0.00033
3 0.76900 -0.00015 -0.00033
3 0.77000 -0.00020 -0.00033
3 0.77100 -0.00027 -0.00033
3 0.77200 0.00009 -0.00033
3 0.77300 0.00056 -0.00033
3 0.77400 -0.00035 -0.00033
3 0.77500 0.00012 -0.00033
3 0.77600 -0.00038 -0.00033
3 0.77700 -0.00068 -0.00033
3 0.77800 -0.00042 -0.00033
3 0.77900 -0.00095 -0.00033
3 0.78000 -0.00023 -0.00033
3 0.78100 -0.00016 -0.00033
3 0.78200 -0.00010 -0.00033
3 0.78300 -0.00005 -0.00033
3 0.78400 0.00123 -0.00033
3 0.78500 0.00069 -0.00033
3 0.78600 0.00100 -0.00033
3 0.78700 -0.00009 -0.00033
3 0.78800 -0.00050 -0.00033
3 0.78900 -0.00027 -0.00033
3 0.79000 -0.00098 -0.00033
3 0.79100 -0.00088 -0.00033
3 0.79200 -0.00044 -0.00033
3 0.79300 -0.00023 -0.00033
3 0.79400 -0.00056 -0.00033
3 0.79500 -0.00063 -0.00033
3 0.79600 -0.00002 -0.00033
3 0.79700 -0.00077 -0.00033
3 0.79800 -0.00075 -0.00033
3 0.79900 -0.00103 -0.00033
3 0.80000 -0.00072 -0.00033
3 0.80100 -0.00020 -0.00033
3 0.80200 -0.00062 -0.00033
3 0.80300 -0.00013 -0.00033
3 0.80400 -0.00037 -0.00033
3 0.80500 -0.00017 -0.00033
3 0.80600 -0.00109 -0.00033
3 0.80700 -0.00113 -0.00033
3 0.80800 -0.00060 -0.00033
3 0.80900 -0.00023 -0.00033
3 0.81000 -0.00024 -0.00033
3 0.81100 -0.00018 -0.00033
3 0.81200 0.00018 -0.00033
3 0.81300 -0.00043 -0.00033
3 0.81400 -0.00038 -0.00033
3 0.81500 -0.00032 -0.00033
3 0.81600 -0.00063 -0.00033
3 0.81700 -0.00068 -0.00033
3 0.81800 -0.00078 -0.00033
3 0.81900 -0.00034 -0.00033
3 0.82000 -0.00035 -0.00033
3 0.82100 -0.00091 -0.00033
3 0.82200 0.00012 -0.00033
3 0.82300 -0.00057 -0.00033
3 0.82400 -0.00027 -0.00033
3 0.82500 -0.00043 -0.00033
3 0.82600 0.00011 -0.00033
3 0.82700 -0.00124 -0.00033
3 0.82800 -0.00060 -0.00033
3 0.82900 -0.00067 -0.00033
3 0.83000 -0.00032 -0.00033
3 0.83100 -0.00077 -0.00033
3 0.83200 -0.00020 -0.00033
3 0.83300 -0.00075 -0.00033
3 0.83400 -0.00088 -0.00033
3 0.83500 -0.00063 -0.00033
3 0.83600 -0.00119 -0.00033
3 0.83700 -0.00023 -0.00033
3 0.83800 -0.00092 -0.00033
3 0.83900 -0.00043 -0.00033
3 0.84000 -0.00025 -0.00033
3 0.84100 -0.00031 -0.00033
3 0.84200 -0.00031 -0.00033
3 0.84300 -0.00064 -0.00033
3 0.84400 -0.00044 -0.00033
3 0.84500 0.00008 -0.00033
3 0.84600 0.00016 -0.00033
3 0.84700 -0.00121 -0.00033
3 0.84800 -0.00163 -0.00033
3 0.84900 -0.00118 -0.00033
3 0.85000 -0.00072 -0.00033
3 0.85100 -0.00134 -0.00033
3 0.85200 -0.00104 -0.00033
3 0.85300 -0.00089 -0.00034
3 0.85400 -0.00057 -0.00034
3 0.85500 -0.00107 -0.00034
3 0.85600 -0.00085 -0.00034
3 0.85700 -0.00050 -0.00034
3 0.85800 -0.00007 -0.00034
3 0.85900 0.00056 -0.00034
3 0.86000 -0.00065 -0.00034
3 0.86100 -0.00081 -0.00034
3 0.86200 -0.00079 -0.00034
3 0.86300 -0.00008 -0.00034
3 0.86400 -0.00074 -0.00034
3 0.86500 -0.00099 -0.00034
3 0.86600 -0.00084 -0.00034
3 0.86700 -0.00096 -0.00034
3 0.86800 -0.00041 -0.00034
3 0.86900 -0.00101 -0.00034
3 0.87000 -0.00077 -0.00034
3 0.87100 -0.00068 -0.00034
3 0.87200 -0.00098 -0.00034
3 0.87300 -0.00038 -0.00034
3 0.87400 -0.00224 -0.00034
3 0.87500 0.00005 -0.00034
3 0.87600 -0.00072 -0.00034
3 0.87700 -0.00056 -0.00034
3 0.87800 -0.00143 -0.00034
3 0.87900 -0.00055 -0.00034
3 0.88000 -0.00063 -0.00034
3 0.88100 0.00035 -0.00034
3 0.88200 0.00089 -0.00034
3 0.88300 -0.00075 -0.00034
3 0.88400 -0.00017 -0.00034
3 0.88500 0.00026 -0.00034
3 0.88600 -0.00065 -0.00034
3 0.88700 -0.00032 -0.00034
3 0.88800 -0.00128 -0.00034
3 0.88900 -0.00017 -0.00034
3 0.89000 0.00088 -0.00034
3 0.89100 0.00085 -0.00034
3 0.89200 0.00021 -0.00034
3 0.89300 -0.00039 -0.00034
3 0.89400 0.00051 -0.00034
3 0.89500 -0.00006 -0.00034
3 0.89600 -0.00006 -0.00034
3 0.89700 -0.00000 -0.00034
3 0.89800 0.00072 -0.00034
3 0.89900 0.00066 -0.00034
3 0.90000 -0.00052 -0.00034
3 0.90100 -0.00025 -0.00034
3 0.90200 -0.00032 -0.00034
3 0.90300 -0.00090 -0.00034
3 0.90400 -0.00065 -0.00034
3 0.90500 -0.00098 -0.00034
3 0.90600 -0.00048 -0.00034
3 0.90700 -0.00060 -0.00034
3 0.90800 -0.00042 -0.00034
3 0.90900 -0.00113 -0.00034
3 0.91000 -0.00016 -0.00034
3 0.91100 -0.00009 -0.00034
3 0.91200 -0.00020 -0.00034
3 0.91300 -0.00058 -0.00034
3 0.91400 -0.00033 -0.00034
3 0.91500 -0.00088 -0.00034
3 0.91600 -0.00022 -0.00034
3 0.91700 -0.00084 -0.00034
3 0.91800 -0.00169 -0.00034
3 0.91900 -0.00188 -0.00034
3 0.92000 -0.00093 -0.00034
3 0.92100 -0.00117 -0.00034
3 0.92200 -0.00053 -0.00034
3 0.92300 -0.00121 -0.00034
3 0.92400 -0.00085 -0.00034
3 0.92500 -0.00101 -0.00034
3 0.92600 -0.00112 -0.00034
3 0.92700 -0.00123 -0.00034
3 0.92800 -0.00129 -0.00034
3 0.92900 -0.00106 -0.00034
3 0.93000 -0.00138 -0.00034
3 0.93100 -0.00084 -0.00034
3 0.93200 -0.00158 -0.00034
3 0.93300 -0.00076 -0.00034
3 0.93400 -0.00077 -0.00034
3 0.93500 0.00032 -0.00034
3 0.93600 0.00023 -0.00034
3 0.93700 -0.00102 -0.00034
3 0.93800 -0.00057 -0.00034
3 0.93900 -0.00004 -0.00034
3 0.94000 0.00011 -0.00034
3 0.94100 -0.00047 -0.00034
3 0.94200 0.00005 -0.00034
3 0.94300 -0.00030 -0.00034
3 0.94400 -0.00020 -0.00034
3 0.94500 -0.00028 -0.00034
3 0.94600 -0.00081 -0.00034
3 0.94700 -0.00047 -0.00034
3 0.94800 -0.00046 -0.00034
3 0.94900 -0.00037 -0.00034
3 0.95000 -0.00008 -0.00034
3 0.95100 0.00007 -0.00034
3 0.95200 -0.00066 -0.00034
3 0.95300 -0.00037 -0.00034
3 0.95400 -0.00038 -0.00034
3 0.95500 -0.00045 -0.00034
3 0.95600 -0.00024 -0.00034
3 0.95700 -0.00110 -0.00034
3 0.95800 0.00029 -0.00034
3 0.95900 -0.00021 -0.00034
3 0.96000 -0.00033 -0.00034
3 0.96100 -0.00021 -0.00034
3 0.96200 -0.00024 -0.00034
3 0.96300 -0.00113 -0.00034
3 0.96400 -0.00088 -0.00034
3 0.96500 -0.00008 -0.00034
3 0.96600 -0.00012 -0.00034
3 0.96700 -0.00016 -0.00034
3 0.96800 -0.00022 -0.00034
3 0.96900 -0.00095 -0.00034
3 0.97000 -0.00090 -0.00034
3 0.97100 -0.00176 -0.00034
3 0.97200 -0.00075 -0.00034
3 0.97300 -0.00039 -0.00034
3 0.97400 -0.00048 -0.00034
3 0.97500 -0.00143 -0.00034
3 0.97600 -0.00068 -0.00034
3 0.97700 -0.00047 -0.00034
3 0.97800 0.00039 -0.00034
3 0.97900 0.00080 -0.00034
3 0.98000 -0.00098 -0.00034
3 0.98100 -0.00073 -0.00034
3 0.98200 -0.00013 -0.00034
3 0.98300 -0.00042 -0.00034
3 0.98400 -0.00100 -0.00034
3 0.98500 -0.00027 -0.00034
3 0.98600 0.00044 -0.00034
3 0.98700 0.00029 -0.00034
3 0.98800 0.00031 -0.00034
3 0.98900 -0.00019 -0.00034
3 0.99000 -0.00043 -0.00034
3 0.99100 -0.00129 -0.00034
3 0.99200 -0.00122 -0.00034
3 0.99300 -0.00123 -0.00034
3 0.99400 -0.00078 -0.00034
3 0.99500 -0.00095 -0.00034
3 0.99600 -0.00223 -0.00034
3 0.99700 -0.00090 -0.00034
3 0.99800 -0.00084 -0.00034
3 0.99900 -0.00095 -0.00034
4 0.02000 0.03645 0.03525
4 0.02100 0.03644 0.03488
4 0.02200 0.03433 0.03451
4 0.02300 0.03470 0.03415
4 0.02400 0.03669 0.03379
4 0.02500 0.03307 0.03343
4 0.02600 0.03201 0.03308
4 0.02700 0.03181 0.03273
4 0.02800 0.03036 0.03239
4 0.02900 0.03241 0.03205
4 0.03000 0.03140 0.03171
4 0.03100 0.03229 0.03138
4 0.03200 0.03261 0.03105
4 0.03300 0.03068 0.03072
4 0.03400 0.02970 0.03040
4 0.03500 0.03069 0.03008
4 0.03600 0.02818 0.02976
4 0.03700 0.02781 0.02945
4 0.03800 0.02804 0.02914
4 0.03900 0.02991 0.02883
4 0.04000 0.02604 0.02853
4 0.04100 0.02696 0.02823
4 0.04200 0.02448 0.02793
4 0.04300 0.02729 0.02764
4 0.04400 0.02557 0.02734
4 0.04500 0.02754 0.02706
4 0.04600 0.02873 0.02677
4 0.04700 0.02638 0.02649
4 0.04800 0.02513 0.02621
4 0.04900 0.02281 0.02593
4 0.05000 0.02354 0.02566
4 0.05100 0.02245 0.02539
4 0.05200 0.02441 0.02512
4 0.05300 0.02282 0.02486
4 0.05400 0.02588 0.02460
4 0.05500 0.02651 0.02434
4 0.05600 0.02414 0.02408
4 0.05700 0.02544 0.02383
4 0.05800 0.02597 0.02358
4 0.05900 0.02211 0.02333
4 0.06000 0.02180 0.02308
4 0.06100 0.02417 0.02284
4 0.06200 0.02486 0.02260
4 0.06300 0.02529 0.02236
4 0.06400 0.02278 0.02212
4 0.06500 0.02046 0.02189
4 0.06600 0.02167 0.02166
4 0.06700 0.02284 0.02143
4 0.06800 0.01960 0.02120
4 0.06900 0.02119 0.02098
4 0.07000 0.02237 0.02076
4 0.07100 0.02002 0.02054
4 0.07200 0.02082 0.02032
4 0.07300 0.02184 0.02011
4 0.07400 0.01980 0.01990
4 0.07500 0.02342 0.01969
4 0.07600 0.02135 0.01948
4 0.07700 0.02268 0.01927
4 0.07800 0.02173 0.01907
4 0.07900 0.02269 0.01887
4 0.08000 0.02011 0.01867
4 0.08100 0.01808 0.01847
4 0.08200 0.01908 0.01828
4 0.08300 0.01833 0.01808
4 0.08400 0.01713 0.01789
4 0.08500 0.01848 0.01770
4 0.08600 0.01742 0.01751
4 0.08700 0.01734 0.01733
4 0.08800 0.01676 0.01715
4 0.08900 0.01647 0.01696
4 0.09000 0.01882 0.01679
4 0.09100 0.01615 0.01661
4 0.09200 0.01724 0.01643
4 0.09300 0.01543 0.01626
4 0.09400 0.01520 0.01609
4 0.09500 0.01601 0.01592
4 0.09600 0.01387 0.01575
4 0.09700 0.01712 0.01558
4 0.09800 0.01484 0.01542
4 0.09900 0.01434 0.01525
4 0.10000 0.01429 0.01509
4 0.10100 0.01592 0.01493
4 0.10200 0.01368 0.01477
4 0.10300 0.01527 0.01462
4 0.10400 0.01434 0.01446
4 0.10500 0.01608 0.01431
4 0.10600 0.01407 0.01416
4 0.10700 0.01655 0.01401
4 0.10800 0.01473 0.01386
4 0.10900 0.01669 0.01371
4 0.11000 0.01454 0.01357
4 0.11100 0.01420 0.01342
4 0.11200 0.01342 0.01328
4 0.11300 0.01200 0.01314
4 0.11400 0.01434 0.01300
4 0.11500 0.01260 0.01286
4 0.11600 0.01151 0.01272
4 0.11700 0.01395 0.01259
4 0.11800 0.01136 0.01246
4 0.11900 0.01179 0.01232
4 0.12000 0.01036 0.01219
4 0.12100 0.01103 0.01206
4 0.12200 0.01208 0.01193
4 0.12300 0.01271 0.01181
4 0.12400 0.01253 0.01168
4 0.12500 0.01062 0.01156
4 0.12600 0.01255 0.01144
4 0.12700 0.01108 0.01131
4 0.12800 0.01015 0.01119
4 0.12900 0.01069 0.01107
4 0.13000 0.00955 0.01096
4 0.13100 0.01102 0.01084
4 0.13200 0.00691 0.01072
4 0.13300 0.00812 0.01061
4 0.13400 0.01131 0.01050
4 0.13500 0.00904 0.01039
4 0.13600 0.00959 0.01027
4 0.13700 0.01040 0.01016
4 0.13800 0.00903 0.01006
4 0.13900 0.01023 0.00995
4 0.14000 0.01045 0.00984
4 0.14100 0.00780 0.00974
4 0.14200 0.00838 0.00963
4 0.14300 0.00848 0.00953
4 0.14400 0.00895 0.00943
4 0.14500 0.00901 0.00933
4 0.14600 0.00738 0.00923
4 0.14700 0.00681 0.00913
4 0.14800 0.00811 0.00903
4 0.14900 0.00661 0.00894
4 0.15000 0.00748 0.00884
4 0.15100 0.00797 0.00875
4 0.15200 0.00971 0.00865
4 0.15300 0.01084 0.00856
4 0.15400 0.01048 0.00847
4 0.15500 0.00907 0.00838
4 0.15600 0.00959 0.00829
4 0.15700 0.00907 0.00820
4 0.15800 0.00827 0.00811
4 0.15900 0.00990 0.00803
4 0.16000 0.00870 0.00794
4 0.16100 0.00865 0.00785
4 0.16200 0.00900 0.00777
4 0.16300 0.00837 0.00769
4 0.16400 0.00586 0.00760
4 0.16500 0.00713 0.00752
4 0.16600 0.00878 0.00744
4 0.16700 0.00425 0.00736
4 0.16800 0.00649 0.00728
4 0.16900 0.00742 0.00721
4 0.17000 0.00388 0.00713
4 0.17100 0.00690 0.00705
4 0.17200 0.00491 0.00698
4 0.17300 0.00528 0.00690
4 0.17400 0.00466 0.00683
4 0.17500 0.00704 0.00675
4 0.17600 0.00544 0.00668
4 0.17700 0.00485 0.00661
4 0.17800 0.00434 0.00654
4 0.17900 0.00679 0.00647
4 0.18000 0.00568 0.00640
4 0.18100 0.00477 0.00633
4 0.18200 0.00687 0.00626
4 0.18300 0.00513 0.00619
4 0.18400 0.00682 0.00613
4 0.18500 0.00361 0.00606
4 0.18600 0.00399 0.00599
4 0.18700 0.00416 0.00593
4 0.18800 0.00564 0.00586
4 0.18900 0.00418 0.00580
4 0.19000 0.00447 0.00574
4 0.19100 0.00478 0.00568
4 0.19200 0.00619 0.00562
4 0.19300 0.00477 0.00555
4 0.19400 0.00622 0.00549
4 0.19500 0.00529 0.00543
4 0.19600 0.00581 0.00538
4 0.19700 0.00616 0.00532
4 0.19800 0.00618 0.00526
4 0.19900 0.00490 0.00520
4 0.20000 0.00694 0.00515
4 0.20100 0.00542 0.00509
4 0.20200 0.00650 0.00504
4 0.20300 0.00441 0.00498
4 0.20400 0.00540 0.00493
4 0.20500 0.00414 0.00487
4 0.20600 0.00529 0.00482
4 0.20700 0.00231 0.00477
4 0.20800 0.00321 0.00472
4 0.20900 0.00387 0.00466
4 0.21000 0.00402 0.00461
4 0.21100 0.00377 0.00456
4 0.21200 0.00312 0.00451
4 0.21300 0.00426 0.00446
4 0.21400 0.00545 0.00442
4 0.21500 0.00400 0.00437
4 0.21600 0.00415 0.00432
4 0.21700 0.00529 0.00427
4 0.21800 0.00740 0.00423
4 0.21900 0.00557 0.00418
4 0.22000 0.00547 0.00413
4 0.22100 0.00686 0.00409
4 0.22200 0.00479 0.00404
4 0.22300 0.00392 0.00400
4 0.22400 0.00339 0.00395
4 0.22500 0.00358 0.00391
4 0.22600 0.00308 0.00387
4 0.22700 0.00388 0.00383
4 0.22800 0.00289 0.00378
4 0.22900 0.00357 0.00374
4 0.23000 0.00328 0.00370
4 0.23100 0.00395 0.00366
4 0.23200 0.00336 0.00362
4 0.23300 0.00346 0.00358
4 0.23400 0.00336 0.00354
4 0.23500 0.00277 0.00350
4 0.23600 0.00338 0.00346
4 0.23700 0.00327 0.00342
4 0.23800 0.00385 0.00339
